143.64,133.86,136.16,140.28,138.64,128.1,140.18,140.22,146.16,147.4,145.06,145.54,144.02,143.86,142.48,143.26,143.7,139.6,141.52,123.16,143.54,145.6,134.88,142.88,177,243,168,52,253,248,83,247,183,209,47,255,244,88,179
143.78,137.6,131.82,144.52,142.28,122.06,143.9,137.18,143.28,143.86,145.12,144.82,144.98,146.16,144.74,145.64,145.72,143.56,139.74,133.4,141.84,146.32,137.78,145.08,183,238,172,57,253,248,74,247,178,200,39,255,214,74,207
152.92,153,152.96,136.8,113.4,111.48,102.76,137.62,153,153,141.6,153,146.58,145.44,132.12,146.26,143.64,108.78,138.08,111.22,147.9,150.92,122.5,145.7,143,240,176,28,251,249,68,251,187,217,86,255,255,121,182
143.68,122.4,124.32,134.6,128.84,76.6,135.44,132.04,145.92,152.76,144.32,148.16,153,153,141.84,151.12,149.52,134.6,124.52,115.84,143.04,153,116.88,148.24,168,244,170,41,252,249,55,251,184,204,53,255,230,87,192
147.12,143.74,143.92,131.16,107.62,108.02,115.26,134.54,153,153,136.6,153,152.2,145.48,116.88,150.52,141.74,105.28,134.08,114.3,147.92,152.92,127.86,148.48,141,244,204,19,252,244,78,251,172,236,114,255,255,162,152
151.2,153,151.76,135,107.36,110.32,107.36,137,153,153,138.64,153,149.2,144.48,113.6,149.68,143.92,100.8,137.32,116,145.76,150.84,129.92,146.32,140,243,177,36,251,242,78,250,177,228,104,255,255,142,164
147.52,141.7,120.24,139.16,121.28,74.36,128.72,129.92,149.46,153,143.38,152.46,153,153,138.36,152.22,148.68,130.12,122.94,113.14,142.72,153,117.16,150.58,163,244,169,62,252,245,61,251,179,210,53,255,236,90,196
144.8,137.8,127.64,144.12,135.76,101.24,134.32,136.64,146.84,152.84,144.68,147,148.4,151.08,141.24,145.64,146.12,135.16,132.96,118.04,139.72,153,125.84,148.24,173,241,170,52,252,249,71,249,175,203,54,255,224,88,197
144.44,132.7,114.4,142.18,133.94,68.1,138.62,129.16,143.76,150.94,146.22,147.24,149.5,151.02,138.94,147.5,148.24,133.12,126.14,114.1,141.3,153,121.08,143.4,170,244,167,54,252,249,57,251,187,200,53,255,221,84,203
146.08,137.02,113.72,139.9,132.24,75.16,132.66,130.8,147.24,153,145.58,150.56,152.68,152.86,141.74,150.12,145.4,133.38,124.56,117.14,144.32,153,122.9,146.68,170,243,166,31,252,251,59,249,175,205,58,255,236,96,191
143.32,132.08,105.32,142.96,134.84,67.4,141.36,129.76,143.96,148.76,147.04,146.96,150.48,151.8,142.48,147.2,146.44,133.24,125.72,112.16,140.72,153,121.6,144.88,168,242,170,55,251,249,60,249,175,201,51,255,218,81,198
149.92,150.78,146.74,135.22,114.48,109.3,110.46,139.2,153,153,144.94,153,146.4,147.72,125.38,145.98,142.92,115.78,130.74,104.26,150.16,153,123.94,147.94,151,236,173,22,252,249,65,250,190,209,69,255,248,116,176
139.92,139.78,107.5,143.66,138.92,85.36,141.2,138.82,144.08,145.4,145.88,144.68,143.58,142,143.38,141.14,141.94,136.82,140.54,120.58,143.24,147.22,67.3,136.22,194,240,168,131,253,241,146,252,173,223,67,216,190,70,234
139,138.12,114.44,142.52,137.2,69.32,142.96,137.36,143.4,142.96,144.96,143.48,141.68,142.96,143.92,141.08,142.12,137.28,139.92,97.56,143.88,147.04,88.96,139.12,200,239,167,115,253,250,139,250,172,222,53,225,187,69,232
139.66,137.42,113.48,142.5,137.92,76.08,142.42,137.22,143.72,143.58,145.38,143.5,142.08,143.14,142.42,141.14,141.8,137.04,139.78,96.78,143.22,147.36,103.52,140.88,203,241,168,111,253,246,137,252,173,223,57,225,191,69,234
139.5,137.36,106.06,143.32,138.74,81.08,141.84,138.22,144.68,144.58,145.7,144.66,143.54,144.54,145.28,142.52,142.1,138.3,138.56,113,143.58,150.02,70.2,138.62,197,240,166,123,253,247,142,251,172,227,73,208,192,69,234
139.88,136.64,118.52,142.56,134.8,63.6,143.16,136.34,144.02,143.02,143.86,143.34,142.44,142.64,142.66,141.14,141.94,135.76,139.5,87.1,143.5,148.64,91.02,139.64,198,238,172,112,252,238,138,251,171,108,10,232,99,67,173
141.6,139.62,118.38,146.02,138.36,72.38,147.84,139.4,142.02,139.54,146,143.82,145.58,144.94,146.46,144.26,144.06,142.8,142.78,114.24,144.9,146.54,83.8,142.6,193,239,167,118,250,244,146,253,168,217,50,234,190,69,232
141.52,138.52,111.54,146.26,138.34,72.64,147.3,139.3,142.26,140.38,146.74,144.22,145.2,143.26,146.52,144.92,143.4,142.84,143.78,112.26,145.06,145.62,80.94,142.26,196,240,167,121,252,248,143,253,171,221,57,224,191,69,232
140.54,137.26,128.6,144.04,133.78,67.7,149.92,137.62,142.82,137.26,144.04,142.88,143.82,142.3,144.94,143.66,144,143.12,144.9,83.62,144.84,145.3,109.3,142.82,192,236,169,123,251,238,143,253,171,106,12,229,98,67,174
140.56,137.56,117.3,145.56,135.88,61.62,147.66,139.54,142.96,140.2,145.46,144.16,144.88,143.98,147.5,142.98,143.72,141.26,142.9,103.02,144.42,146.72,77.28,141.96,195,240,166,126,253,247,144,253,170,220,38,219,180,69,226
141.48,137.92,116.52,144.56,137.76,73.48,147.56,138.44,142.6,139.96,146.56,144.52,145.64,144.12,144.76,144.24,144.8,140.72,142.08,102.92,145.04,146.88,103,143.24,201,240,166,103,252,247,137,252,169,227,51,219,193,69,232
143.24,142.3,128.26,143.72,143.36,124.3,145.26,144.62,145.22,144.3,146.62,144.02,143.3,143.26,146.48,143.54,142.94,141.7,143.08,126.76,143.56,144.22,112.4,141.72,208,230,179,100,252,243,130,247,175,102,10,243,94,66,173
143.24,141.68,129.8,143.48,142.88,123.64,145.16,144.24,145.04,143.52,146.72,144.12,142.36,142.96,146.28,143.88,142.96,144.48,143.12,124.08,143.84,143.44,117.28,142.16,210,231,180,98,253,244,128,246,180,104,9,224,83,67,170
142.44,140.12,120.16,143.16,142.16,116.36,145.96,143.72,145.28,143.04,147.6,143.72,142.36,142.76,145.88,142.52,143.32,142.36,143.68,129.44,143.64,144.32,94.76,139.76,203,234,175,118,252,247,135,247,175,221,52,230,183,69,231
141.72,139.78,127.14,143.48,140.18,93.62,147.18,140.7,143.02,140.82,145.92,142.82,144.14,143.28,145.8,144.16,143.92,143.88,144.42,106.06,144.42,144.64,122.42,143.16,202,235,177,102,252,242,134,251,173,98,9,231,87,66,167
141.96,140,127.36,144.06,141.14,105.18,146.58,138.02,142.52,141.4,146.14,143.1,143.76,143.42,145.12,145.22,144.24,142.1,144.76,113,144.04,144.32,136,143.9,206,237,173,80,252,249,128,248,176,223,40,215,174,69,227
141.82,140.08,108.64,143.36,137.44,79.22,142.06,139.08,143.56,144.38,145.6,144.74,146.72,145.18,141.08,145.52,144.5,140.48,140.52,116.6,144.68,147.88,82.32,143.46,193,240,167,107,251,252,142,250,175,229,69,214,191,69,232
141.74,139.34,109.38,142.28,136.98,75.96,142.76,139.98,143.3,144.12,145.4,144.46,146.84,146.08,141.14,146.18,144.42,140.62,140.54,118.24,144.78,147.28,80.9,142.78,191,240,168,112,250,249,143,249,173,233,62,212,190,69,233
141.68,130.68,78.54,143.14,138.56,103.12,141.98,140.86,143.64,143.74,147.24,145.3,149.36,145.44,142.36,146.3,144.64,141.34,140.5,132.68,145.06,147.76,75.96,124.1,197,242,170,112,252,245,135,250,174,227,86,204,193,69,234
142,137.32,104.48,142.2,137.38,85.24,142.82,141.54,143.42,143.52,145.18,144.22,147.7,145.84,142.06,146.38,145.1,140.22,141.08,132.28,144.98,147.32,74.18,135.04,191,240,169,124,251,247,142,249,177,229,92,212,200,69,240
143.56,137.64,113.2,142.32,134.88,77.96,141.2,140.88,143.88,147.72,144.28,144.64,148.32,148.56,145.8,146.96,145.2,139.24,139.32,119.12,144.84,150.64,62.16,142.92,196,240,169,126,252,244,139,249,175,217,55,217,180,68,226
141.12,137.96,105.5,145.34,136.6,62.48,145.12,139.62,143.06,143.5,144.08,141.86,144.54,144.34,144.94,143.58,143.28,140.58,141.16,112.2,143.7,148.66,48.34,137.52,188,238,173,124,251,250,142,250,174,95,13,232,90,66,163
142.64,138.7,103.46,144.34,138.54,85.2,146.02,141.48,143.4,143.54,147.26,145.44,143.62,143.48,144.14,142.48,142.36,139.74,140.48,122.9,144.52,146.76,70.6,137.98,195,240,172,116,252,247,138,249,172,227,53,203,175,69,229
142.66,137.1,89.2,142.98,138.62,83.68,146.8,137.48,141.92,142.88,148.38,143.9,143.04,140.92,134.74,144.32,143.64,134.04,141.48,112.5,143.58,144.5,119.48,138.9,211,243,167,71,252,244,120,250,167,231,50,199,175,69,229
142.6,136.64,97.32,142.88,138.08,83.36,146.5,140.28,143.42,142.96,149.16,144.36,142.92,141.96,134,143.06,143.26,136.54,141.48,117.58,143.3,145.34,94.98,139.36,203,241,162,92,252,246,131,249,172,233,71,205,190,69,237
142.58,138.28,114.5,141.86,135.06,81.54,145.28,141.24,144.6,145,145.38,144.62,143.66,142.64,142.88,142.56,142.92,137.08,140.72,125.64,144.28,147.04,65.8,130.74,187,235,176,126,252,240,143,250,173,95,13,232,90,66,167
144.04,143.68,133.84,143.8,141.96,122.8,136.28,133.92,147.2,151.88,142.6,146.8,143.96,145.44,144.92,142.56,143.24,139.36,135.8,120.32,139.2,151.08,130.36,143.76,173,236,176,15,254,248,60,248,179,182,22,239,180,68,190
144.56,141.96,131.44,144.36,141.72,120.24,134.56,134.96,148.08,152.36,143.24,147.36,144.48,147.6,146.32,143.56,144,140.24,134.48,120.2,138.8,153,129.24,144.56,172,237,175,15,254,251,61,248,175,180,21,240,173,68,195
144.12,142.44,128.6,144.08,140.36,115.08,135.16,134.08,147.28,152.12,142.56,147.32,143.92,144.84,144.48,142.64,143.72,138,135.52,115.16,138.4,150.44,130.04,143.64,173,239,168,18,253,250,62,248,176,183,24,235,179,68,189
143.8,142.48,128.28,144.6,141,115.72,136.04,134,147.52,152.36,142.64,147.08,143.8,145.32,144.76,143.48,142.56,138.84,136.08,113.72,140.32,150.68,124.28,142.64,171,239,169,32,253,248,62,249,176,182,23,236,174,68,193
146.14,142.22,127.52,144.92,140.92,114.5,132.04,136.04,150.08,153,143.66,150.18,144.74,146.2,143.18,142.72,142.8,137.28,134.32,107.38,138.4,152.04,124.5,144.2,169,236,174,33,253,250,60,251,172,178,20,238,163,68,199
146.44,143.58,134.92,147.14,142.48,122.76,139.16,132.1,143.96,148.3,141.76,145.86,148.3,150.18,148.78,145.76,146.68,146.26,139.3,129.4,138.6,149.62,135.5,146.88,170,240,170,32,252,246,59,252,173,180,23,234,170,68,195
147.36,143.98,134.98,148.02,142.04,120.08,136.7,135.58,146.76,151.52,143.24,148.5,147.94,148.84,149.2,145.48,145.98,145.1,136.28,124.78,139.42,150.94,134.58,146.46,170,242,168,19,253,249,60,251,176,186,27,252,191,68,199
145.46,141.46,130.96,147.44,141.8,120,140.46,134.64,144.22,146.72,143.26,146.54,145.86,149.36,149.22,145.58,146.72,145.08,137.76,126.6,138.96,150.84,129.92,146.34,170,241,168,25,253,249,59,251,175,183,25,230,179,67,189
147.18,145.98,130.14,147.92,141.76,115.02,133.88,136.84,148.5,152.92,145.06,149.86,148.38,151.46,149.3,145.58,146.96,145.86,133.72,118.38,141.7,153,125.96,147.3,166,238,172,32,253,241,59,252,173,181,20,219,166,67,185
148.56,144.88,132.78,147.86,142.04,116.52,132.66,136.8,148.68,153,144.38,150.52,148.1,150.4,148.4,145.16,147.62,144.68,135.1,117.98,139.02,152.9,128.14,148.36,167,238,173,33,252,246,59,253,173,183,23,231,179,68,189
143.46,142.92,141.2,143.5,143.5,136.22,144.52,142.02,144.6,144.34,144.16,143.62,142.82,143.68,143.46,142.52,143.96,143.38,142.7,136.02,142.88,143.8,142.04,141.06,181,233,178,16,253,248,70,223,201,179,18,223,142,67,197
145.6,143.92,136.1,144.86,143.46,124.4,139.38,136.2,146.32,149.06,144.38,145.18,144.04,145.42,146.78,144.48,144.62,143.52,138.8,123.62,138.36,148.54,133.76,144.26,168,240,170,29,252,248,61,248,177,185,20,235,181,67,183
144.22,132.92,134.66,143.3,143.4,127.34,142.4,137.82,144.66,145.78,145.66,142.8,143.84,145.24,143.36,143.64,145.28,142.34,138.52,124.46,135.56,147.5,135.16,144.4,169,235,176,27,252,250,60,249,179,178,18,232,162,67,186
144,139.58,134.22,143.16,142.92,126.66,141.7,140.58,145.04,145.96,145.98,145.08,142.66,144.38,143.82,143.58,144.42,142.2,139.62,123.44,140.78,147.54,134.76,144.28,166,232,177,34,252,249,68,244,180,184,21,234,168,67,190
143.48,141.78,131.7,144.84,141.64,120.38,141.74,137.6,145.12,145.84,144.1,145.02,144.2,144.9,145.7,145.42,144.68,145.08,141.3,126.56,141.6,146.62,137.5,144.26,173,239,171,20,253,250,64,245,180,184,23,240,185,68,185
150.4,153,151.64,125.04,93.46,101.08,103.92,143.4,153,153,143.96,153,153,153,132.92,152.36,144.08,122.52,117.04,122.06,153,153,122.58,153,139,238,177,0,252,251,56,252,172,204,61,255,251,91,181
153,148.04,145.9,140.24,112.28,78.66,99.18,134.5,153,153,143.44,153,153,153,141.82,152.34,149.88,128.14,118.32,104.86,152.26,153,114.1,153,153,242,169,0,251,251,44,250,185,189,37,255,212,67,196
153,153,153,132.12,102.66,113.46,96.02,147.32,153,153,144.14,153,152.84,151.8,124.22,150.32,139.12,113.78,125.62,123.1,153,153,123.22,152.08,138,238,176,0,252,251,54,250,180,206,61,255,255,92,169
152.56,153,153,126.22,102.82,103.38,99.02,145.76,153,153,143.8,153,153,153,131.6,151.1,138.72,115.38,118.06,120.2,153,153,124,153,141,237,177,0,250,251,53,249,171,206,41,255,248,80,174
152.52,134.12,130.2,138.2,127.76,83.72,114.04,129.52,153,153,138.88,153,153,153,151.6,152.84,152.88,138.64,112.52,110.24,150.28,153,115.88,153,155,242,176,8,251,251,43,250,182,185,33,253,194,67,195
149.42,139.5,134.64,147.14,143.6,121.94,131.92,131.36,147.76,153,140.56,146.86,147.54,150.7,148.1,144.92,146.16,145.04,134.34,123,137.08,152.84,132.82,148.82,168,243,170,19,253,250,54,249,172,180,28,242,180,67,186
144.48,153,151.96,121.46,95.2,114.4,112.26,147.84,153,153,147.98,153,148.1,144.26,117.5,144.34,133.24,113.82,130.4,123.06,151.74,153,127.92,145.78,145,236,175,0,251,250,46,251,187,202,44,255,247,83,169
153,153,144.92,137.8,104.06,97.26,108.66,138.52,153,153,144.52,153,153,153,138.58,151.06,149.48,125.24,118.56,113.58,152.76,153,119.5,152.16,153,243,169,0,252,251,49,249,177,196,39,255,240,73,183
153,153,151.6,133.8,104.08,111.8,108.48,145.92,153,153,145.36,153,150.72,141.32,117.04,146.68,139.56,116.44,127.56,115,151.64,153,120.4,144.84,136,238,167,4,251,251,59,250,187,210,65,255,255,99,181
148.26,149.04,143.02,128.86,106.48,97.56,109.2,144.86,153,153,147.64,153,150.1,148.66,124.02,147.44,135.7,116.52,127.76,117.44,151.58,153,123.9,147.58,147,237,174,0,251,251,48,249,179,199,40,255,240,74,184
142.12,142.64,133.96,142.76,140.48,107.12,139.28,135.44,145.2,147.32,143.04,145.36,142.6,144.36,142.36,142.28,141.88,138.76,139,100.48,144,147.76,134.44,142.08,182,236,173,0,251,253,83,251,175,106,9,232,98,67,175
140.84,140.22,129.9,142.52,139.68,104.04,140.44,134.46,143.98,145.48,143.72,144.42,141.68,141.92,141.1,141.9,142.56,137.58,140.06,101.82,143.58,145.94,131.8,140.34,184,239,170,0,254,253,83,250,171,98,7,226,85,67,172
142,141.46,130.6,142.4,139.64,103.04,139.06,134.3,144.74,147.44,142.98,144.96,142.12,143.44,142.14,141.76,142.4,137.16,139,95.04,143,147.3,131.58,140.3,181,235,173,0,251,252,82,250,176,98,7,226,86,67,170
141.94,139.72,126.5,142.46,139.22,100.1,140.5,135.1,144.52,145.68,144.52,145.36,141.62,142.18,140.22,142.18,142.18,137.6,139.62,100.54,144.72,147,130.94,140.38,181,235,176,0,252,253,82,251,176,99,9,226,86,67,171
141.6,138.84,120.04,142.92,138.64,93.92,139.72,135.52,144.32,147.08,145.08,145.6,141.96,143.36,141,142.44,143.08,136.68,138.64,97.64,142.96,148.16,129.88,141.68,182,235,170,0,251,253,83,250,179,108,10,232,99,67,174
143.4,142.38,133.8,145.12,140.86,107.44,144.68,136.52,142.6,143.06,145.1,144.58,143.46,143.24,144,144.56,145.24,144.06,142.7,113.86,145.08,145.5,141.14,143.24,181,240,169,0,252,252,85,251,173,105,11,232,98,67,174
143.1,141.3,133,145.28,140.3,99.58,144.94,136.14,142.88,142.9,144.72,144.96,144.1,144.08,144.76,144.18,144.98,144.6,142.74,107.52,144.98,145.38,138.2,144.98,182,238,172,0,251,253,84,252,175,143,20,255,139,67,203
142.88,140,131.8,144.4,138.92,99.08,145.44,136.88,142.84,142.72,144.8,144.92,144.6,144.08,144.84,143.92,144.32,144.08,142.68,109.92,145.76,145.12,137.8,143.68,180,239,172,0,253,252,86,252,173,108,11,230,98,67,175
142.98,140.26,129.7,144.94,139.44,96.64,145.22,136.2,143.16,143.34,144.34,145.48,143.86,142.66,143.8,143.9,144.48,143.08,143.56,109.5,143.96,145.3,135.82,142.84,182,234,177,0,248,253,80,253,175,108,11,230,100,67,175
142.5,140.48,129.14,144.52,139.66,99.44,144.58,135.6,142.44,143.2,145.68,145.12,145.24,144.3,143.36,144.04,144.58,143.5,142.06,98.6,145.24,146.42,133.14,144.76,182,240,170,0,246,252,81,252,174,110,10,226,101,67,173
143.26,143.14,141.52,143.02,143.68,136.3,144.6,142.94,145.12,143.46,144.94,144,142.5,142.7,141.58,142.68,143.6,141.76,143.62,128.62,143.96,142.12,140.32,141.78,190,230,179,0,252,251,82,231,191,104,9,241,94,66,173
143.64,141.84,135.48,143.6,142.24,114.9,144.36,139.7,143.68,144.44,146.28,144.24,142.52,142.02,142.92,141.8,143.26,142.1,143.4,105.8,144.46,142.96,138.22,141.68,181,240,169,0,253,252,83,249,176,115,11,223,94,67,174
143.08,140.86,136.22,142.6,142.2,120.2,144.94,140.5,144.2,144.12,145.44,143.96,141.82,142.84,142.28,142.56,143.94,141.74,142.92,110.7,143.82,143.74,138.92,141.2,181,231,180,0,251,252,83,247,176,104,6,227,85,66,169
143.2,142.76,138.84,143.72,141.92,120.64,144.24,139.48,144.16,143.68,144.12,143.8,146.16,145.84,146.8,145.64,145.2,148.4,145.52,114.4,144.8,144.32,143.76,147.68,184,236,174,0,253,255,81,247,179,99,8,231,87,66,167
143.44,141.24,135.04,143.92,142.52,118.12,144.4,139.2,143.6,143.92,145.44,144.52,143.72,144.08,142.84,144.08,144.56,143.2,144.48,112.28,144.24,144.04,141.36,143.52,183,235,177,0,248,252,80,250,178,100,8,231,88,66,167
142.74,139.44,121.66,141.58,133.92,39.02,141.18,134.7,142.8,145.46,145.5,144.12,146.9,147.9,143.12,145.74,145.6,136.88,139.04,110.74,147,149.98,136.88,145.48,175,237,172,0,251,252,75,252,173,108,16,238,102,66,170
142.58,138.84,121.82,142.02,133.96,24,144.54,131.92,141.86,144.16,143.54,144.42,145.12,145.3,142.76,145.06,145.1,136.82,141.36,111.04,144.9,145.46,134.8,144.22,173,237,170,0,251,252,81,251,162,101,15,227,93,66,162
143.16,138.18,122.88,141.66,133.88,27.92,143.66,132.58,142,143.76,144.3,144.28,147.14,146.48,141.38,145.66,145.84,136.82,139.62,107.86,145.72,147.64,135.24,144.1,177,236,173,0,249,252,73,250,171,99,15,229,91,66,165
142.74,136.74,103.98,141.74,135.16,57.04,141.94,131.56,141.9,145.24,144.3,144.2,149.68,151.32,145.26,147.94,147.28,139.74,134.66,108.3,146.42,152.58,136.24,148.6,193,241,174,0,246,251,60,251,171,101,14,224,96,66,161
142.2,136.34,107.24,141.42,133.18,36.44,142.6,129.74,142.02,145.38,144.28,143.92,148.48,150,145.1,147.6,147.5,137.94,135.42,100.72,146.86,152.08,133,145.84,190,243,164,0,254,255,66,250,169,102,14,223,97,66,162
143.64,139.96,128.24,142.64,138.8,88.56,141.32,136.16,142.4,147.6,144.98,142.46,144.24,145.56,141.96,142.2,144.1,139.42,140.62,93.5,143.64,148.24,135.88,144.58,180,238,173,0,251,253,76,250,178,93,12,234,90,66,165
143.6,138.92,106.72,143.76,138.04,49.08,145.48,131.16,142,145.52,147.24,144.8,144.4,144.8,141.4,143.68,145.24,138.8,137.88,101.2,144.72,149.56,137.24,143.8,195,243,166,0,252,255,59,250,175,93,11,232,92,66,162
144,137.52,115.06,143.9,137.04,60.44,144.94,133.02,142.18,145.66,146.14,144.34,143.68,144.08,141.26,143.52,144.7,138.6,139.26,99.18,144.9,146.54,136.38,142.16,183,242,170,0,253,254,73,250,167,94,12,232,90,66,165
143.84,136.72,110.52,142.3,135.44,48.82,145.54,133.64,142.36,145.72,148.14,144.84,143.6,144.54,139.62,142.48,144.16,136.42,138.68,100.62,145.24,149.12,135.74,141.88,186,241,166,0,253,253,66,251,177,96,12,228,90,66,167
143,135.72,96.38,144,136.28,53.2,143.98,133.76,141.92,145.82,147.68,144.64,143.8,145.26,141.38,143.34,145.12,137.32,136.76,104.54,143.94,150.32,134.42,142.86,189,243,173,0,253,254,63,250,171,95,12,231,90,66,167
139.56,135.16,97.92,141.02,140.12,106.04,140.3,139.18,145,145.72,145.36,145.72,143.88,142.34,141.72,141.94,141.92,138,140.38,122.78,144.22,146.44,79.32,123.42,200,236,174,164,252,239,159,251,171,235,87,219,208,72,242
139,134.56,98.74,143.08,138.04,89.9,142.36,138.28,144.62,142.76,145.28,145,141.92,142.82,142,141.66,142.56,137.56,140.1,113.04,144.42,147.7,73.28,132.04,203,239,170,154,253,247,161,251,171,242,86,224,211,75,247
139.12,136.68,98.56,143.48,137.44,81.4,142.64,138.56,144.72,143.36,145.64,144.28,142.6,141,140.28,142.16,141.56,136.52,140.52,108,143.8,146.24,79.48,130.6,203,239,170,155,253,245,159,251,172,239,77,218,207,73,242
139.94,124.18,84.04,143.3,140.32,103.02,140.84,139.3,145,145.9,147.62,147.7,144.42,141.22,137.54,142.92,141.74,136.44,139.6,120.7,143.68,148.74,83.8,129.54,207,241,168,143,253,248,155,251,173,244,99,210,212,76,246
139.84,133.2,92.52,143,138.28,92.6,141.08,139.04,144.76,146.36,147.44,145.8,143.52,142.2,140.92,141.8,142.12,136.88,139.84,111.12,144.4,148.48,70.28,131.04,202,240,170,154,253,246,157,251,174,239,88,211,209,72,242
140.98,137.82,120.04,145,134.02,70.9,150.24,139.66,141.48,137,144.48,141.46,144.22,144.1,145.6,143.8,144.14,142.74,144.4,101.84,144.6,145.9,87.5,142.36,202,239,169,148,253,247,156,252,171,231,48,217,190,69,233
141.28,137.28,116.44,145.44,136.4,77.94,149.2,139.8,141.2,137.26,145.2,142.86,143.54,144.08,144.64,143.74,144.16,141.88,143.38,113.46,144.94,146.64,96.86,143.06,206,238,170,141,252,248,154,251,170,237,50,206,191,69,233
140.82,134.28,99.96,145.56,139.96,99.94,146.6,141.76,142.38,140.38,147.58,145.24,144.9,143.82,145.5,144.52,143.24,144.3,143.4,118.18,144.96,145.96,75.18,140.14,205,238,169,150,253,249,157,252,172,235,84,201,200,70,240
141.28,130.98,91.22,145.18,139.76,97.98,145.94,140.94,143.56,141.08,148.42,146.56,145.66,143.08,142.18,144.48,144.7,141.94,143.54,125.48,144.74,145.16,79.98,132.08,201,239,170,150,252,245,158,252,172,238,96,217,211,77,245
141.26,134.84,103.94,145.82,136.2,74.36,147.94,139.98,142.54,139.18,146.68,144.74,144.68,143.7,142.88,144.5,144.5,141.9,142.98,109.3,144.6,146.28,74.06,139.02,200,240,169,157,251,244,160,253,171,239,68,204,203,70,237
143.7,130.56,126.5,143.46,143.86,134.02,144.94,144.08,145.44,143.84,146.98,145.88,143.64,142.48,145.1,143.04,143.22,142.16,144.42,132.86,143.5,142.7,116.96,137.72,221,235,176,121,252,244,137,243,182,242,46,207,185,69,233
142.24,138.98,117.1,144.34,141.82,115.34,146.42,143.74,144.22,141.74,147.06,143.78,142.6,141.76,146.1,143,144.18,141.9,142.9,123.18,143.74,143.8,106.5,140.22,216,234,176,137,252,247,144,248,177,226,58,221,184,69,234
142.3,137.72,120.88,143.4,142.22,119.52,146.44,143.68,144.08,142,147.46,143.72,143.64,142.58,144.28,142.6,143.18,142.06,143.24,126.5,144.44,143.56,108.22,138.7,215,235,173,137,252,246,149,248,176,239,72,208,196,70,238
141.52,132.9,107.4,143.02,142,108.72,147.12,143.5,144.12,141.12,149.22,144.72,143.26,141.86,138.5,143.88,143.74,142.16,143.4,132.46,144.06,142.84,104.16,136.7,205,239,171,155,252,239,158,250,173,241,100,208,207,72,244
142.4,134.84,104.82,144.96,142.26,113.98,145.28,142.26,144.44,143.98,147.16,146.56,145.64,142.84,144.12,144.58,144.44,144.32,144.24,130.62,145.16,144.96,97.96,136.7,208,236,174,142,252,245,151,250,174,234,89,220,202,72,243
142.88,137.38,99.32,142.78,137.14,88.38,142.76,141.04,143.42,144.82,146.54,143.88,147.78,145.06,139.06,145.7,144.54,138.22,140.88,115.84,145.62,147.24,90.14,141.28,203,240,169,139,249,248,156,249,175,245,91,206,206,72,243
143.2,136.4,90.08,143.36,138.96,97.24,143.12,141.52,143.68,144,146.76,145.08,147.92,143.76,133.52,146.72,144.04,140.16,141.56,132.16,144.8,147.04,90.48,138.44,203,240,168,140,251,248,157,250,174,246,100,204,207,74,246
141.48,129.46,90.64,142.64,138.56,98.02,142.82,141,143.4,143.66,145.7,144.84,147.36,145.24,143.28,145.38,144.34,140.44,141.48,126.72,144.94,147.64,70.54,131.34,207,241,170,147,252,246,153,250,176,236,93,215,206,73,244
142.86,137.84,113.3,141.98,136,86.72,141.88,140.92,144.12,144.92,144.08,144.54,147.14,144.84,142.9,146.98,144.52,138,142.32,119.34,143.44,145.58,79.92,138.04,206,240,168,146,252,245,155,250,176,235,91,218,207,74,243
142.56,132.16,92.28,142.44,136.64,93.88,142.24,142.04,143.6,144.96,146.2,144.96,147.16,145.52,139.48,146.96,144.96,137.32,141.36,119.28,144.36,147.16,81.48,137.76,212,241,166,141,252,241,149,250,177,242,74,190,195,69,235
141.54,134.34,92.78,144.02,137.38,76.68,144.98,140.12,143,143.98,146.2,143.38,144.56,142.42,142.24,142.42,141.98,140.26,142.68,119.06,144.2,146.9,71.9,130.42,196,240,172,148,251,251,159,250,177,236,86,222,204,72,243
142.76,139.46,118.28,140.34,132.9,85.8,147.36,140.86,143.52,141.42,144.38,143.5,141.98,142.14,144.1,141.38,142.64,139.42,142.56,107.58,143.62,146.42,73.12,135.28,201,235,174,157,252,239,154,250,174,94,13,232,91,66,163
141.9,136.9,109.64,143.04,137.1,87.64,147.52,142.06,142.82,141.62,146.64,144.04,144,144.38,143.34,143.22,142.7,140.26,141.24,124.82,143.7,146.1,77.46,133.94,207,240,172,150,253,245,154,249,175,239,66,196,188,69,236
140.92,126.92,92.52,142.2,138.44,101.36,145.48,141.52,144.76,145.32,147.4,147.04,146.68,137.8,140.2,143.16,143.16,138.4,141.84,129,145.32,145.6,102.56,114.12,199,236,176,148,251,240,154,248,178,237,87,199,199,71,240
142.08,129.62,90.04,142.84,136.62,95.48,143.66,141.32,143.92,145.24,148.1,146.66,144.22,140.8,135.02,143.2,142.26,136.1,141.54,120.18,143.36,145.76,86.26,130.84,207,240,167,138,252,245,150,248,175,243,76,198,198,71,241
