0.7004,0.011195,-0.053053,0.50181,0.13093,-2.1236,-0.75102,-1.0022,1.0129,1.743,-0.28668,0.11633,0.69637,0.4358,-0.8004,0.7903,0.80242,-0.33076,0.60244,-1.1034,0.5782,0.45701,-2.4638,0.33581,218,243,167,157,252,244,148,250,174,253,128,255,255,118,213
0.76221,0.76221,0.76221,0.16517,-0.85124,-1.2794,-2.2462,-0.095277,0.76221,0.76221,-0.26633,0.76221,0.87941,0.86746,-0.037586,0.65538,0.057996,-0.5603,-1.3817,-1.776,0.77038,0.88538,-1.2339,0.87343,175,239,186,112,252,243,93,251,173,240,104,255,251,107,214
0.61025,0.61025,0.61025,0.47501,0.10108,-1.0474,-2.6886,-0.44906,0.61025,0.61025,-0.05259,0.61025,1.0133,1.0133,-0.81974,0.72767,-0.19356,-0.85112,-1.4004,-1.2074,0.70099,1.0133,-1.0096,1.0133,171,241,181,97,251,250,88,250,173,241,109,255,255,120,203
0.80351,0.80351,0.79877,0.21849,-0.331,-1.4051,-2.0067,-0.91127,0.80351,0.80351,-0.38073,0.80351,0.86046,0.86046,0.49998,0.61339,0.11386,-0.84336,-1.2592,-2.0328,0.38388,0.86046,-0.91221,0.85506,180,243,182,87,251,246,76,251,183,233,98,255,252,115,205
0.94443,0.65094,0.059046,0.21255,-0.71828,-1.9352,-0.90248,-1.0646,1.0562,1.0562,-0.38303,1.0243,0.94226,0.91494,-0.20355,0.54115,0.11849,-1.335,-0.5112,-1.4212,0.90344,1.0645,-1.6024,0.5886,176,242,177,107,251,242,102,251,174,252,109,255,255,121,211
1.0903,0.58349,0.27466,0.32951,-0.8188,-1.607,-1.1908,-1.1885,1.0903,1.0903,-0.44557,0.79217,1.0058,1.0058,-0.36859,0.67255,-0.14875,-1.577,-1.0627,-1.1719,0.81911,1.0058,-1.006,0.82602,173,242,175,64,250,241,81,250,180,241,116,255,255,131,188
0.83146,0.83146,0.40325,0.30669,-0.099122,-1.6706,-1.9281,-0.79041,0.83146,0.83146,-0.379,0.83146,0.931,0.99897,0.1013,0.47316,0.13329,-0.90234,-1.6361,-1.6621,0.41518,1.035,-0.77439,0.88701,197,242,167,92,252,250,100,248,174,241,99,255,255,103,206
0.93798,0.82139,0.53883,-0.096244,-0.77795,-1.6654,-1.6311,-0.58043,0.93798,0.93798,-0.36097,0.93798,0.84549,0.8522,0.38416,0.58547,0.29693,-0.82703,-0.9193,-2.1171,0.12582,1.1944,-1.0585,0.63747,190,243,172,97,252,247,75,250,182,227,98,255,238,99,213
0.90152,0.43326,0.19416,-0.10473,-0.79359,-2.13,-0.89179,-0.71673,1.1179,1.1221,-0.109,0.97695,0.83754,0.95153,0.47249,0.54488,0.018099,-0.41011,-1.3435,-2.0813,0.25377,0.96385,-0.98464,0.77747,193,242,175,112,252,244,83,250,175,233,93,255,247,120,206
1.0304,0.64291,0.19022,0.053389,-0.55275,-2.3776,-0.70493,-0.7484,1.0585,1.0585,-0.11541,0.46516,1.0121,0.61036,-0.51854,0.76969,-1.0847,-1.7017,0.064553,-1.3339,0.81715,1.3324,-0.45413,0.48662,175,240,182,76,250,248,92,248,176,241,114,255,255,133,204
0.7282,0.7282,0.69528,0.40695,-0.39106,-1.365,-2.339,-0.35928,0.7282,0.7282,-0.2889,0.7282,0.87702,0.89107,0.29156,0.68811,-0.048788,-0.72012,-0.90278,-2.1564,0.41177,1.1783,-1.0308,0.52106,184,243,172,75,250,246,74,251,184,233,95,255,254,116,203
0.45734,-0.54073,-0.42285,0.31588,0.14561,-1.9318,-1.0804,-0.75554,1.1306,1.6257,0.17442,0.88172,0.33146,0.498,0.36652,0.3858,0.5278,0.08429,0.028194,-2.8537,0.096561,0.96254,-0.88512,0.45768,176,237,173,66,253,241,77,251,174,195,38,255,212,72,211
0.49038,-0.61983,-0.59305,0.38082,0.14466,-2.1245,-0.86573,-0.51757,1.0528,1.5982,0.29318,0.76063,0.39417,0.43062,0.39417,0.2991,0.40526,0.089927,0.0011885,-2.9161,0.29276,0.93769,-0.76418,0.43537,178,238,172,71,253,239,78,251,171,194,30,255,199,69,204
0.61046,-0.30888,-0.53652,0.22813,-0.043292,-2.0396,-1.2691,-0.44897,0.98403,1.4277,0.35363,1.0424,0.34385,0.55133,0.31089,0.40784,0.53194,-0.090487,0.13832,-2.8187,0.1228,0.99342,-0.93008,0.43886,179,237,174,69,252,239,73,251,168,195,25,219,156,68,210
0.35317,-0.19655,-1.5724,0.45452,-0.015355,-2.3279,-0.021498,0.076777,0.71863,1.0472,0.64493,0.83841,0.65712,0.79869,0.50408,0.41226,0.50025,-0.35295,-0.7126,-2.1397,0.27452,1.1928,-1.5428,0.40843,179,242,170,49,254,248,76,249,174,207,46,255,228,86,200
0.53066,-0.3483,-0.85056,0.27056,-0.056803,-2.1331,-0.88195,-0.33036,1.0823,1.4634,0.26608,0.98808,0.43288,0.43945,0.2884,0.37049,0.5675,0.012587,0.029004,-2.8901,0.25885,0.93854,-0.80501,0.35736,179,238,174,50,254,248,79,249,178,199,37,255,221,74,204
0.58347,0.32239,-0.62698,0.60325,0.021756,-2.9055,0.41733,-0.41337,0.43711,0.48458,0.48062,0.59534,0.7757,0.98861,0.2301,0.51621,0.36983,-0.40199,-1.3002,-1.7926,0.077071,1.3479,-1.3401,0.52952,181,241,169,54,251,246,73,252,173,205,62,255,231,97,199
0.78514,0.1543,-0.13223,0.43842,-0.52951,-2.3498,-0.74862,-0.71491,0.79477,1.31,0.029094,0.96331,0.50958,0.49565,0.36337,0.45156,0.41211,0.28447,-0.0032876,-2.976,0.21021,0.65578,-0.69948,0.29608,180,239,170,48,253,240,75,250,177,203,39,255,234,81,187
0.69389,0.2614,-0.41823,0.44913,-0.56557,-2.3668,-0.73904,-0.52755,0.82934,1.2951,0.11406,0.9743,0.46012,0.65066,0.77557,0.47706,0.36485,0.087508,-0.05434,-2.6118,0.26111,0.69301,-1.3924,0.28864,179,239,170,56,252,223,73,251,174,204,45,255,235,83,184
0.6658,0.047657,-0.52212,0.36303,-0.40018,-2.4627,-0.54525,-0.499,0.84871,1.2966,0.2516,0.95594,0.40511,0.4255,0.44418,0.4255,0.49684,0.22337,0.24035,-2.9258,0.13164,0.62593,-0.89091,0.39832,176,240,167,64,253,235,77,251,174,201,40,255,222,76,200
0.44315,-0.7318,-0.59081,0.34211,-0.29002,-2.3932,-0.39811,-0.15137,0.67344,1.228,0.70869,1.1599,0.40855,0.55296,0.34163,0.43849,0.55824,0.1127,0.044025,-2.8951,0.049308,0.70968,-0.85057,0.53006,179,242,174,44,253,250,78,251,170,202,32,255,227,71,199
0.66514,-0.35727,-0.69234,-0.022195,-0.46896,-2.5825,0.26992,-0.056562,1.3095,0.72528,0.52767,0.68232,0.44567,0.33967,0.43507,0.53048,0.51458,0.17535,0.49868,-2.5755,0.35027,0.67889,-1.5579,0.16475,193,236,174,49,253,240,91,209,217,195,41,255,228,69,196
0.42737,0.098333,-0.67604,0.53232,0.12386,-2.9509,0.52665,-0.12292,0.59189,0.47275,0.50679,0.46992,0.50841,0.93878,0.55097,0.39017,0.62191,-0.16316,-1.1185,-2.1258,-0.007094,1.2935,-1.2036,0.3145,182,241,169,48,253,248,71,249,179,201,44,255,221,82,194
0.45913,-1.9797,-0.64873,0.42939,0.52605,-1.8681,0.31042,-0.068777,0.9796,0.94243,0.71193,0.20633,0.21274,0.35027,0.16547,0.35457,0.61244,0.32449,0.44053,-3.0364,0.070915,0.56087,-0.5093,0.45342,174,235,177,90,251,234,85,248,175,205,29,210,152,68,211
0.56306,-1.156,-0.75173,-0.027538,-0.31581,-2.1685,-0.045115,-0.038084,1.006,1.224,0.81266,0.89703,0.53597,0.51007,0.28673,0.41297,0.48418,-0.17937,0.13136,-2.8401,0.45828,0.79168,-0.94327,0.35147,177,243,168,52,253,248,83,247,183,209,47,255,244,88,179
0.54055,-0.34751,-1.1781,0.64689,0.325,-2.5806,0.5578,-0.40787,0.4687,0.55205,0.73311,0.69,0.51339,0.80652,0.45377,0.67734,0.69721,0.16064,-0.7883,-2.3632,-0.26663,0.84626,-1.2752,0.53823,183,238,172,57,253,248,74,247,178,200,39,255,214,74,207
0.767,0.77125,0.76913,-0.08815,-1.3295,-1.4314,-1.8939,-0.04465,0.77125,0.77125,0.16649,0.77125,0.67949,0.60191,-0.30453,0.65771,0.47942,-1.8928,0.10106,-1.7268,0.76931,0.97483,-0.95917,0.6196,143,240,176,28,251,249,68,251,187,217,86,255,255,121,182
0.56151,-0.49998,-0.40421,0.10858,-0.17874,-2.7846,0.15048,-0.019121,0.67324,1.0144,0.59343,0.78498,0.89476,0.89476,0.10331,0.76144,0.64797,-0.41015,-1.125,-1.7406,0.18841,0.89476,-1.6668,0.55719,168,244,170,41,252,249,55,251,184,204,53,255,230,87,192
0.68124,0.48168,0.49231,-0.26106,-1.6509,-1.6273,-1.1998,-0.061502,1.0284,1.0284,0.060124,1.0284,0.94804,0.54298,-1.1809,0.84677,0.31755,-1.8801,-0.14416,-1.3364,0.69006,0.99143,-0.51907,0.72381,141,244,204,19,252,244,78,251,172,236,114,255,255,162,152
0.72333,0.81873,0.75301,-0.13534,-1.6004,-1.4435,-1.6004,-0.029329,0.81873,0.81873,0.057598,0.81873,0.80746,0.52612,-1.3145,0.83608,0.49274,-2.0775,0.099344,-1.1715,0.60242,0.90522,-0.34174,0.6358,140,243,177,36,251,242,78,250,177,228,104,255,255,142,164
0.64503,0.37853,-0.60413,0.26223,-0.5565,-2.705,-0.21582,-0.16088,0.73387,0.89596,0.45546,0.87124,0.89339,0.89339,-0.080975,0.84147,0.60587,-0.62939,-1.1072,-1.7595,0.2092,0.89339,-1.4919,0.73232,163,244,169,62,252,245,61,251,179,210,53,255,236,90,196
0.52042,-0.00049611,-0.75657,0.46982,-0.15231,-2.7212,-0.25947,-0.08682,0.67223,1.1187,0.51149,0.68414,0.74416,0.99513,0.073667,0.4857,0.53065,-0.49569,-0.70171,-2.0989,-0.068673,1.1749,-1.3685,0.72918,173,241,170,52,252,249,71,249,175,203,54,255,224,88,197
0.52132,0.0025775,-0.80603,0.42146,0.057368,-2.8518,0.26416,-0.15384,0.49128,0.80853,0.59997,0.64504,0.83113,0.95082,-0.00039371,0.67365,0.73192,-0.45868,-1.0083,-1.9564,0.18544,1.1067,-1.4067,0.3508,170,244,167,54,252,249,57,251,187,200,53,255,221,84,203
0.58113,0.1571,-0.9334,0.29189,-0.066616,-2.7381,-0.046959,-0.13401,0.63543,0.90501,0.55773,0.79081,0.96322,0.97734,0.10522,0.76245,0.39227,-0.55043,-1.2422,-1.8241,0.30757,0.98832,-1.3724,0.49266,170,243,166,31,252,251,59,249,175,205,58,255,236,96,191
0.48124,0.0042438,-1.1314,0.46597,0.12137,-2.7406,0.39806,-0.094212,0.5084,0.7121,0.63911,0.63572,0.86343,0.96397,0.25413,0.61362,0.55573,-0.44961,-1.0224,-2.0551,0.12008,1.0554,-1.3361,0.43692,168,242,170,55,251,249,60,249,175,201,51,255,218,81,198
0.67409,0.72413,0.48903,-0.18137,-1.3883,-1.6898,-1.6223,0.050241,0.85332,0.85332,0.38428,0.85332,0.64879,0.73263,-0.68626,0.62212,0.42776,-1.296,-0.34583,-2.0277,0.8876,1.068,-0.77772,0.7466,151,236,173,22,252,249,65,250,190,209,69,255,248,116,176
0.2858,0.27827,-1.4558,0.48671,0.23207,-2.6452,0.35456,0.2267,0.50927,0.58019,0.60597,0.54151,0.45173,0.37975,0.44262,0.34058,0.37702,0.14379,0.31325,-0.59597,0.43624,0.61754,-3.023,0.11646,194,240,168,131,253,241,146,252,173,223,67,216,190,70,234
0.27841,0.23774,-0.85681,0.44112,0.19521,-2.9424,0.46146,0.20261,0.48179,0.46146,0.5539,0.48549,0.41105,0.47776,0.5278,0.37978,0.43398,0.18172,0.31932,-1.8885,0.52571,0.69041,-2.3367,0.27762,200,239,167,115,253,250,139,250,172,222,53,225,187,69,232
0.3046,0.1925,-1.0056,0.44673,0.21753,-2.8772,0.44272,0.18249,0.50778,0.50078,0.59085,0.49677,0.43375,0.49805,0.45438,0.37673,0.41676,0.128,0.29422,-2.3143,0.50291,0.75406,-1.9055,0.36095,203,241,168,111,253,246,137,252,173,223,57,225,191,69,234
0.28813,0.17973,-1.4057,0.48162,0.24963,-2.671,0.40665,0.22329,0.55051,0.54544,0.60217,0.54949,0.42256,0.46774,0.50118,0.37647,0.35749,0.18579,0.19754,-0.9574,0.42437,0.71536,-2.8913,0.20025,197,240,166,123,253,247,142,251,172,227,73,208,192,69,234
0.32405,0.1822,-0.6111,0.44138,0.10164,-3.0155,0.46764,0.16906,0.50529,0.46151,0.49829,0.47552,0.45486,0.4645,0.46546,0.39223,0.43077,0.13305,0.31322,-2.2112,0.50593,0.75355,-2.0223,0.31997,198,238,172,112,252,238,138,251,171,108,10,232,99,67,173
0.33438,0.24005,-0.77191,0.54497,0.18001,-2.9635,0.63168,0.22956,0.35439,0.23623,0.54401,0.44015,0.45859,0.42472,0.50515,0.38874,0.37816,0.31149,0.31043,-1.1997,0.42261,0.50939,-2.8104,0.30091,193,239,167,118,250,244,146,253,168,217,50,234,190,69,232
0.34543,0.20605,-1.0474,0.56564,0.19768,-2.8547,0.61396,0.24229,0.3798,0.29246,0.58794,0.47087,0.44835,0.35019,0.51513,0.43418,0.35728,0.32895,0.3765,-1.2182,0.44126,0.4696,-2.8028,0.2996,196,240,167,121,252,248,143,253,171,221,57,224,191,69,232
0.30928,0.15715,-0.2445,0.47161,-0.0042516,-3.0691,0.74433,0.17385,0.41503,0.15715,0.47161,0.41781,0.40233,0.3236,0.46033,0.39404,0.41165,0.36607,0.45826,-2.7155,0.45515,0.47898,-1.3855,0.35054,192,236,169,123,251,238,143,253,171,106,12,229,98,67,174
0.30798,0.18236,-0.666,0.51735,0.11201,-2.9975,0.60528,0.26527,0.40847,0.2929,0.51316,0.45872,0.45184,0.41046,0.57228,0.36449,0.39851,0.28541,0.36081,-1.4726,0.43069,0.53643,-2.6559,0.3176,195,240,166,126,253,247,144,253,170,220,38,219,180,69,226
0.34664,0.17525,-0.85504,0.49492,0.16754,-2.9272,0.63936,0.20028,0.40056,0.27346,0.59121,0.493,0.5184,0.42407,0.46379,0.43152,0.46627,0.21307,0.29747,-2.1328,0.48117,0.59536,-2.1278,0.36946,201,240,166,103,252,247,137,252,169,227,51,219,193,69,232
0.27617,0.14451,-1.8221,0.3434,0.29298,-2.3768,0.55911,0.46947,0.55351,0.42465,0.74961,0.38543,0.39529,0.39123,0.71872,0.4197,0.35868,0.23257,0.37292,-1.2869,0.42174,0.48886,-2.7474,0.2346,208,230,179,100,252,243,130,247,175,102,10,243,94,66,173
0.30311,0.079364,-1.6246,0.33754,0.25148,-2.5081,0.5785,0.44654,0.56129,0.34327,0.80225,0.42933,0.28883,0.35489,0.72042,0.45618,0.35489,0.52224,0.3725,-1.7238,0.45178,0.40774,-2.4725,0.26681,210,231,180,98,253,244,128,246,180,104,9,224,83,67,170
0.29265,0.063533,-1.9076,0.36375,0.265,-2.2829,0.64027,0.41905,0.57311,0.3519,0.80223,0.41905,0.31384,0.34199,0.56154,0.3251,0.3814,0.31384,0.40673,-0.59531,0.40391,0.45176,-3.0357,0.13088,203,234,175,118,252,247,135,247,175,221,52,230,183,69,231
0.30987,0.17692,-0.68929,0.43048,0.20433,-2.9864,0.68404,0.23997,0.39896,0.24819,0.59769,0.38525,0.40613,0.33554,0.54237,0.40777,0.38807,0.38479,0.42911,-2.7192,0.42911,0.44717,-1.3765,0.3257,202,235,177,102,252,242,134,251,173,98,9,231,87,66,167
0.33382,0.16336,-0.93593,0.51645,0.2625,-2.8649,0.73561,-0.0088419,0.38252,0.28511,0.69735,0.43296,0.32262,0.28527,0.47203,0.48302,0.37536,0.14026,0.43248,-3.0567,0.35338,0.38415,-0.52989,0.338,206,237,173,80,252,249,128,248,176,223,40,215,174,69,227
0.38358,0.29639,-1.279,0.46074,0.1641,-2.7532,0.3956,0.24628,0.47077,0.51185,0.57299,0.52989,0.53489,0.45367,0.23743,0.4716,0.4178,0.20578,0.20789,-1.0537,0.4273,0.59607,-2.8617,0.36295,193,240,167,107,251,252,142,250,175,229,69,214,191,69,232
0.3845,0.26815,-1.1842,0.41067,0.15375,-2.8043,0.43394,0.29918,0.46012,0.49987,0.56192,0.51635,0.53049,0.49093,0.23375,0.49613,0.40451,0.20668,0.20251,-0.95843,0.42325,0.5534,-2.9023,0.31913,191,240,168,112,250,249,143,249,173,233,62,212,190,69,233
0.40573,-0.12098,-2.6176,0.47564,0.25633,-1.4406,0.42009,0.36646,0.49958,0.50437,0.67196,0.57906,0.64509,0.45159,0.29955,0.49404,0.4121,0.2492,0.20773,-0.17828,0.43283,0.56611,-2.9781,-0.60181,197,242,170,112,252,245,135,250,174,227,86,204,193,69,234
0.41658,0.16948,-1.5644,0.42714,0.17265,-2.5803,0.45987,0.39229,0.49155,0.49683,0.58448,0.53379,0.53408,0.44254,0.2565,0.46911,0.40612,0.16594,0.20827,-0.22484,0.40021,0.51538,-3.0843,-0.089,191,240,169,124,251,247,142,249,177,229,92,212,200,69,240
0.46329,0.16561,-1.0634,0.40094,0.026819,-2.8354,0.34462,0.32853,0.47939,0.67248,0.4995,0.5176,0.4952,0.50492,0.39316,0.44013,0.36887,0.12755,0.13078,-0.68713,0.35429,0.58914,-2.9935,0.27655,196,240,169,126,252,244,139,249,175,217,55,217,180,68,226
0.36524,0.23604,-1.0911,0.53777,0.18044,-2.85,0.52878,0.30391,0.44456,0.46255,0.48626,0.39549,0.41909,0.41199,0.4333,0.38501,0.37436,0.27849,0.29908,-0.72918,0.38927,0.56538,-2.9966,0.16984,188,238,173,124,251,250,142,250,174,95,13,232,90,66,163
0.39031,0.18898,-1.6117,0.47717,0.1808,-2.5448,0.56302,0.33103,0.42914,0.4363,0.62638,0.53338,0.41113,0.40451,0.43571,0.35725,0.35158,0.22774,0.26272,-0.56821,0.45367,0.55954,-3.0402,0.14455,195,240,172,116,252,247,138,249,172,227,53,203,175,69,229
0.44014,0.18768,-1.9873,0.45467,0.2567,-2.2379,0.62812,0.20494,0.40654,0.45013,0.69987,0.49645,0.60283,0.39927,-0.19412,0.72573,0.66044,-0.26133,0.45304,-2.3296,0.65468,0.74302,-1.6593,0.20532,211,243,167,71,252,244,120,250,167,231,50,199,175,69,229
0.41396,0.12829,-1.7563,0.42738,0.19731,-2.4255,0.60089,0.30276,0.45327,0.43122,0.72839,0.49832,0.51611,0.45096,-0.089242,0.52561,0.53918,0.083134,0.41838,-1.2036,0.5419,0.68034,-2.7373,0.27451,203,241,162,92,252,246,131,249,172,233,71,205,190,69,237
0.40126,0.17378,-1.0842,0.36317,0.0034386,-2.8279,0.54409,0.33037,0.50812,0.52928,0.54938,0.50918,0.44116,0.39538,0.40615,0.39179,0.40795,0.14586,0.30922,-0.36756,0.46899,0.59285,-3.0531,-0.13868,187,235,176,126,252,240,143,250,173,95,13,232,90,66,167
0.42298,0.37693,-0.88178,0.39228,0.15691,-2.294,-0.56966,-0.87154,0.8272,1.4258,0.23878,0.77603,0.48867,0.6713,0.60713,0.31591,0.39982,-0.078977,-0.51829,-2.4285,-0.098721,1.3673,-1.1896,0.46399,173,236,176,15,254,248,60,248,179,182,22,239,180,68,190
0.47395,0.17749,-1.022,0.45114,0.15013,-2.299,-0.66626,-0.62065,0.8753,1.3633,0.32344,0.79321,0.44239,0.79271,0.64899,0.33909,0.38849,-0.033684,-0.68042,-2.2838,-0.19537,1.399,-1.2688,0.45137,172,237,175,15,254,251,61,248,175,180,21,240,173,68,195
0.46754,0.29994,-1.0807,0.46355,0.092443,-2.4295,-0.4263,-0.53404,0.78278,1.2656,0.31191,0.78677,0.5076,0.60725,0.56826,0.36897,0.48594,-0.13358,-0.40218,-2.6073,-0.090257,1.2138,-0.99571,0.47728,173,239,168,18,253,250,62,248,176,183,24,235,179,68,189
0.42,0.28716,-1.1419,0.50052,0.13821,-2.406,-0.36096,-0.56627,0.79439,1.2815,0.30326,0.7501,0.48301,0.63203,0.57713,0.45164,0.36144,-0.003268,-0.27386,-2.466,0.14183,1.1575,-1.4307,0.36928,171,239,169,32,253,248,62,249,176,182,23,236,174,68,193
0.54704,0.19191,-1.1398,0.43652,0.074137,-2.3194,-0.73035,-0.36797,0.90399,1.1685,0.32237,0.91305,0.55469,0.67752,0.42345,0.38475,0.39148,-0.072912,-0.32193,-2.5884,0.021313,1.1688,-1.1481,0.50926,169,236,174,33,253,250,60,251,172,178,20,238,163,68,199
0.76787,0.38494,-0.77456,0.86159,0.23766,-2.4027,-0.20686,-1.1521,0.43582,1.0169,0.14126,0.69021,0.69215,0.97951,0.76552,0.30392,0.44454,0.38034,-0.68349,-2.1967,-0.79049,0.89391,-1.2643,0.47511,170,240,170,32,252,246,59,252,173,180,23,234,170,68,195
0.67025,0.27943,-0.76122,0.74657,0.055116,-2.4841,-0.56234,-0.69184,0.60088,1.1513,0.19387,0.80207,0.6524,0.76928,0.81604,0.33291,0.39784,0.28356,-0.86192,-2.3555,-0.45412,1.042,-1.0827,0.46018,170,242,168,19,253,249,60,251,176,186,27,252,191,68,199
0.64581,0.1503,-1.1504,0.89108,0.19242,-2.5081,0.026427,-0.69453,0.4922,0.80189,0.37328,0.77959,0.4074,0.85673,0.83876,0.37145,0.5178,0.30726,-0.63249,-2.0652,-0.47843,1.0467,-1.639,0.46902,170,241,168,25,253,249,59,251,175,183,25,230,179,67,189
0.55253,0.44063,-1.0365,0.62154,0.047093,-2.4465,-0.68775,-0.41172,0.67563,1.0878,0.35483,0.80245,0.56637,0.85328,0.65207,0.30554,0.43409,0.33162,-0.79925,-2.2282,-0.055892,0.99674,-1.5221,0.46577,166,238,172,32,253,241,59,252,173,181,20,219,166,67,185
0.67741,0.32146,-0.84894,0.6097,0.046751,-2.4217,-0.86055,-0.4601,0.68902,1.1069,0.27309,0.867,0.57351,0.79539,0.60245,0.28989,0.5272,0.24358,-0.68059,-2.3321,-0.30243,1.0366,-1.352,0.59859,167,238,173,33,252,246,59,253,173,183,23,231,179,68,189
0.2685,0.035272,-0.7076,0.28577,0.28577,-2.8585,0.72631,-0.35344,0.76086,0.64857,0.57083,0.3376,0.21314,0.61161,0.50968,0.074135,0.74135,0.47261,0.15754,-2.9376,0.24094,0.66721,-0.14827,-0.60234,181,233,178,16,253,248,70,223,201,179,18,223,142,67,197
0.60105,0.35038,-0.8164,0.49064,0.28175,-2.5621,-0.32701,-0.80148,0.70847,1.1173,0.41902,0.53838,0.38899,0.58854,0.7852,0.45261,0.47286,0.31379,-0.36874,-2.5638,-0.43237,1.0397,-1.0975,0.4208,168,240,170,29,252,248,61,248,177,185,20,235,181,67,183
0.64543,-1.2705,-0.97549,0.48944,0.50639,-2.2166,0.33684,-0.4397,0.72003,0.90993,0.88958,0.40466,0.4764,0.694,0.40179,0.44531,0.70022,0.24325,-0.3505,-2.5359,-0.81057,1.0453,-0.87275,0.56344,169,235,176,27,252,250,60,249,179,178,18,232,162,67,186
0.48699,-0.2929,-1.2387,0.33878,0.29643,-2.5726,0.081166,-0.11645,0.6705,0.83283,0.83636,0.67756,0.2679,0.53842,0.45035,0.4126,0.54471,0.19555,-0.21023,-2.755,-0.027786,1.0354,-0.97461,0.52269,166,232,177,34,252,249,68,244,180,184,21,234,168,67,190
0.43267,0.20353,-1.1551,0.61598,0.18466,-2.6809,0.19814,-0.35988,0.65372,0.75077,0.51624,0.64024,0.33854,0.46448,0.60841,0.55803,0.42489,0.49686,-0.18321,-2.8351,-0.12924,0.77393,-0.86688,0.34933,173,239,171,20,253,250,64,245,180,184,23,240,185,68,185
0.64731,0.75957,0.70085,-0.44768,-1.8112,-1.4822,-1.3596,0.34506,0.75957,0.75957,0.36924,0.75957,0.86641,0.86641,-0.45962,0.82415,0.27736,-1.1464,-1.5083,-1.1768,0.86641,0.86641,-1.1424,0.86641,139,238,177,0,252,251,56,252,172,204,61,255,251,91,181
0.75135,0.54969,0.46268,0.23256,-0.90422,-2.2711,-1.4368,-0.00081315,0.75135,0.75135,0.36266,0.75135,0.74831,0.74831,0.12967,0.71179,0.57566,-0.62731,-1.1707,-1.9155,0.70736,0.74831,-1.4042,0.74831,153,242,169,0,251,251,44,250,185,189,37,255,212,67,196
0.70393,0.70393,0.70393,-0.26368,-1.6289,-1.1284,-1.9366,0.44071,0.70393,0.70393,0.29334,0.70393,0.93597,0.86805,-0.93314,0.77139,0.039947,-1.615,-0.84171,-1.0063,0.94642,0.94642,-0.99845,0.88634,138,238,176,0,252,251,54,250,180,206,61,255,255,92,169
0.71615,0.73582,0.73582,-0.46183,-1.5083,-1.4833,-1.6783,0.41204,0.73582,0.73582,0.32438,0.73582,0.90542,0.90542,-0.44686,0.78535,0.0030542,-1.4718,-1.3025,-1.1672,0.90542,0.90542,-0.92711,0.90542,141,237,177,0,250,251,53,249,171,206,41,255,248,80,174
0.91915,0.00612,-0.1884,0.20858,-0.30947,-2.4948,-0.99028,-0.22214,0.94297,0.94297,0.24232,0.94297,0.65485,0.65485,0.57577,0.64581,0.64807,-0.15627,-1.6317,-1.7604,0.50121,0.65485,-1.4419,0.65485,155,242,176,8,251,251,43,250,182,185,33,253,194,67,195
0.96019,-0.12488,-0.65647,0.7108,0.32359,-2.0456,-0.95399,-1.0152,0.77861,1.3518,-0.0089328,0.68017,0.55515,0.91123,0.61825,0.25992,0.39965,0.27344,-0.93226,-2.2101,-0.62351,1.1524,-1.1035,0.69938,168,243,170,19,253,250,54,249,172,180,28,242,180,67,186
0.34921,0.7635,0.71293,-0.77014,-2.047,-1.1134,-1.2175,0.51259,0.7635,0.7635,0.5194,0.7635,0.88525,0.60205,-1.3715,0.60795,-0.21068,-1.6429,-0.42013,-0.96146,1.1537,1.2466,-0.60303,0.71415,145,236,175,0,251,250,46,251,187,202,44,255,247,83,169
0.77342,0.77342,0.38937,0.050938,-1.5528,-1.876,-1.3341,0.085161,0.77342,0.77342,0.37035,0.77342,0.81123,0.81123,-0.088151,0.69024,0.59169,-0.92018,-1.3368,-1.6474,0.79627,0.81123,-1.2782,0.75884,153,243,169,0,252,251,49,249,177,196,39,255,240,73,183
0.72967,0.72967,0.65754,-0.25948,-1.7906,-1.3929,-1.5639,0.36492,0.72967,0.72967,0.33607,0.72967,1.0244,0.39791,-1.2204,0.75517,0.28061,-1.2604,-0.51922,-1.3564,1.0858,1.1764,-0.99645,0.63253,136,238,167,4,251,251,59,250,187,210,65,255,255,99,181
0.59373,0.63201,0.33661,-0.3582,-1.4564,-1.8941,-1.3229,0.4269,0.82632,0.82632,0.56331,0.82632,0.92259,0.82137,-0.91064,0.73561,-0.089623,-1.4378,-0.64775,-1.3732,1.0266,1.1264,-0.91908,0.74545,147,237,174,0,251,251,48,249,179,199,40,255,240,74,184
0.31739,0.36603,-0.44585,0.37725,0.164,-2.9563,0.051756,-0.30742,0.60548,0.80377,0.40344,0.62044,0.34498,0.48729,0.32558,0.31911,0.28677,0.034498,0.053904,-3.0607,0.45818,0.7622,-0.3148,0.30294,182,236,173,0,251,253,83,251,175,106,9,232,98,67,175
0.29452,0.24025,-0.66299,0.44156,0.19299,-2.9263,0.25951,-0.26388,0.56934,0.70063,0.54658,0.60785,0.35322,0.37362,0.30394,0.37192,0.428,0.0048154,0.21556,-3.034,0.51468,0.71523,-0.48635,0.23935,184,239,170,0,254,253,83,250,171,98,7,226,85,67,172
0.36086,0.31535,-0.59993,0.39457,0.16196,-2.9227,0.11308,-0.2881,0.59178,0.81934,0.44345,0.61033,0.3637,0.4594,0.36515,0.3376,0.384,0.0041083,0.13751,-3.0495,0.4275,0.73925,-0.40043,0.23175,181,235,173,0,251,252,82,250,176,98,7,226,86,67,170
